Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2d67cd9f835bd7a451d2ffe04e8e6d28abfd5e11a5e98364947f6b042d9bb8ec,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.516371,50.900337,On or near Rye Dale,E01022977,New Forest 006A,Unable to prosecute suspect
67830e237effafe2fc92bbe0374ad0039e993f9d6469895c0f02918dcfd40084,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.332985,50.971922,On or near Escombe Road,E01022648,Eastleigh 004A,Investigation complete; no suspect identified
f016fec295ceb33176ee746f0bc6b11afd04612440f26caa940ce66088704326,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.822816,51.331629,On or near Cricket Hill Lane,E01022891,Hart 001B,Investigation complete; no suspect identified
9364c896a2ceafc5e4df966293494e7be58745a1735d81d6b27ceb27505a080d,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.173944,50.647267,On or near Sunnyhill Close,E01017318,Isle of Wight 016A,Investigation complete; no suspect identified
a522ca77310c072bad98e4dc01c2855c461be84e7a7390c9092753d81af6f70c,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.500623,50.926810,On or near ,E01023076,New Forest 002A,Investigation complete; no suspect identified
9c017ce7d4f1de8f9c2a665e676515ac53f2f01b9d33d89f22780e601c4bd3b9,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.486645,51.204246,On or near St Ann's Close,E01023218,Test Valley 006E,Investigation complete; no suspect identified
54b0c149f4b30cca550b8cbee22b5746f1df653db12c1742a99e0bb5cc170266,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.904717,51.304629,On or near London Road,E01022879,Hart 004C,Investigation complete; no suspect identified
520303559a8c66fd8cc8cdd9ab10b182399a54bc723d219c78a40d26e00b0ee5,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.546555,50.757233,On or near St Thomas Street,E01023042,New Forest 017D,Investigation complete; no suspect identified
7b86a92eb2157d57d0bee6f3f97a4a61b46abad5ba743aa466630e009427029e,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.405440,50.911254,On or near Waterloo Terrace,E01032738,Southampton 022F,Investigation complete; no suspect identified
0663ebdbff1a7912f7124e7a0390c3c99ef44b9257533b76ec44943b232d0be3,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.104236,50.793264,On or near ,E01033384,Portsmouth 024F,Investigation complete; no suspect identified
96ea1501e082c03a0d8c7d0d18a5f3c504232ba6bdf0ccee72d54de2a573e218,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.182257,50.852568,On or near West Street,E01022723,Fareham 008C,Investigation complete; no suspect identified
e707792e110cb88c0b16e7a46b5a85dc2c6fb438b9ffd17eb2d75be1fb405589,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.386084,50.809367,On or near ,E01022999,New Forest 017B,Investigation complete; no suspect identified
9479def4dcddf5f33f976c2c44a5bd8e31f41cc7c6f5cc58126cdd75aae7a4d8,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.398942,50.870233,On or near High Street,E01023008,New Forest 009A,Investigation complete; no suspect identified
88d3646cb9309b250cbc2b78e1e71c2b1ef0d70f671a8b066f4fbb982048cbaf,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.434674,50.922676,On or near ,E01017211,Southampton 015C,Investigation complete; no suspect identified
7c46713d2d8e61ad7eadd8a57fa0e82b3a9de14e476a4c85f9f5ad248f8a722a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.475300,51.208773,On or near Beale's Close,E01023202,Test Valley 003C,Investigation complete; no suspect identified
8d7a3fff6032d7d82b8d8c18ff556b40f9fed4755c5f071689bc34bb01391f7a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.475300,51.208773,On or near Beale's Close,E01023202,Test Valley 003C,Investigation complete; no suspect identified
004b04b4203e42d552135404a6d5eeef2fe3c9a4d0c8eadf4512bea68e577c94,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.550065,50.757712,On or near ,E01023043,New Forest 017E,Investigation complete; no suspect identified
77debd34d0b2db984ed92c1698636b1945242edfdf09000e72a5c21fdae80973,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.434674,50.922676,On or near ,E01017211,Southampton 015C,Investigation complete; no suspect identified
c608d51f378dfe51de33b72d1006f2f7535a4c453ba521f2869ce461f7c50600,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.643934,50.755773,On or near Willowdene Close,E01022986,New Forest 021A,Investigation complete; no suspect identified
64d44424e94490f067306b289068c2bbd27da9b5d06e4b6f88bbabe937cc919b,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.407647,50.911104,On or near ,E01017136,Southampton 023A,Investigation complete; no suspect identified
8def6ca3bcb2cc03c01ac9e4a81e3c394ced906284fee34e40d0a682b3f2b448,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.332666,50.975292,On or near Nelson Road,E01022647,Eastleigh 005D,Investigation complete; no suspect identified
66d825cdccc4a10140f5194500a7f0940014f34201e0c4c0db3cd2091f4bd5c9,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.368009,50.940256,On or near Mansbridge Road,E01017265,Southampton 003B,Investigation complete; no suspect identified
d098c74ee3ef78570f285ac56c1b16452ebc7ccd00e03c54b4e0264a53f0f6ee,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.239134,50.874679,On or near Whiteley Lane,E01032859,Winchester 013F,Investigation complete; no suspect identified
038215d4fdf11d65f55d1a647ec1c0069a8cb7af47dd06b93e0134de2ee69fd0,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.393059,50.915075,On or near Imperial Road,E01017155,Southampton 022C,Investigation complete; no suspect identified
3993950a0d451dd7879847d4d30f76b96d6795c9d32d890060911ed5ca663b93,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.405151,50.920605,On or near Cavendish Grove,E01017196,Southampton 020D,Investigation complete; no suspect identified
4b332192f4880db4db804fbd43c3ac52fabbd5e3713b44bdf2f38718affc902a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.864930,51.108614,On or near ,E01022634,East Hampshire 004B,Investigation complete; no suspect identified
4b16d2bf4c15d989ab631aaf883ce803d4a281064223b7ddc6309751a613c8c2,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.369875,50.910636,On or near Chine Avenue,E01017225,Southampton 024D,Investigation complete; no suspect identified
b0679ee3df8a258147bdaffaed23fbd40e1fdba0a55e8f8ab41ec55bca634a0c,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.948799,51.004474,On or near York Close,E01022620,East Hampshire 012A,Investigation complete; no suspect identified
e30c925f80596fbbe41a4c13e4b953ae70cf702621ed0218eb0ef2a1b17ecc49,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.103366,50.799920,On or near ,E01033381,Portsmouth 016G,Investigation complete; no suspect identified
1886a3be993c5a25a6e7152890d77bed35afd8b93f96f74f6a04c275659fe773,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.407260,50.905733,On or near ,E01017140,Southampton 023D,Investigation complete; no suspect identified
5e1390aa1a9b4de67180b777dbb6f8f10b8cb29f80988666b199813ea93b7298,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.659657,50.743760,On or near Friars Walk,E01022982,New Forest 022B,Investigation complete; no suspect identified
86e7a329d96d6423c9e06b42caf35d309c5daeb4b176828e3aaaf7bec605dc27,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.372526,50.819196,On or near Pendleton Gardens,E01023029,New Forest 013A,Investigation complete; no suspect identified
94b84ef30896336551431510664b9c3a4f66e1a0a3dbabf7c06055dd9f85503f,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.352430,50.966519,On or near ,E01022670,Eastleigh 007C,Investigation complete; no suspect identified
5da91d418bac19b2879628f5200227a6405cffeda4b1405456a42cfdaf20fed3,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.794794,51.306004,On or near Welberry Way,E01022846,Hart 003A,Investigation complete; no suspect identified
c0325ca699d2ffced76d217f4272bc9d4aa86cb9728c139e82a08af5a5da640f,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.391749,50.902020,On or near Granville Street,E01017142,Southampton 029C,Investigation complete; no suspect identified
8c87885a32254364c92d5d8f7629ec8cc016169660215d30949bb82a10190ad2,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.056665,50.843204,On or near Court Lane,E01017060,Portsmouth 006E,Investigation complete; no suspect identified
913348cd3cb081f9b5568dc776a28ad1190331063f943bfde765a799fce82ca8,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.089627,51.266998,On or near ,E01032842,Basingstoke and Deane 011E,Investigation complete; no suspect identified
9cfe7b8f3cfbe3e8a23012334330a033b2163a40a29d8a8023b88250e3cfa696,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.296730,51.071407,On or near Leicester Way,E01023256,Winchester 006C,Investigation complete; no suspect identified
447cf2013838a7a0d8ac5802d3f5404c52099a475e36818c4514639e0814f883,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.858830,51.229205,On or near Chaundlers Croft,E01022855,Hart 010C,Investigation complete; no suspect identified
525bdc84eea7f20dc259cf44cd2a61a7859e4a6ddbd5026a0e480d610b998652,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.207004,51.192021,On or near ,E01022532,Basingstoke and Deane 022A,Investigation complete; no suspect identified
0ecf51760a1c9f6d1ced269d8c7d3995bae41aea434d2a8104638674d981a362,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.084577,51.268658,On or near ,E01032842,Basingstoke and Deane 011E,Investigation complete; no suspect identified
2072ab5077e334e9a95a1a1397c2ccff5e079aef4f9db2cea3ee86e407b5b4a1,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.331983,51.082441,On or near Froxfield Close,E01023240,Winchester 003A,Investigation complete; no suspect identified
6d6c88f78d5c39125132d269e9c25ee56874bdc876abbf67267137e8f889a7af,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.174319,50.634769,On or near Arthur's Hill,E01017356,Isle of Wight 016C,Unable to prosecute suspect
0216f8e00592281de2d62e42796186fc6d7d89ad076a0f6f9e766ef1e064d5fb,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.130260,51.254997,On or near Cambrian Way,E01022485,Basingstoke and Deane 013B,Investigation complete; no suspect identified
3c314c72ff28c8267fa4351314b2ef95e062f667d2deade9acd0bbd5840bc4be,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.391088,50.893843,On or near Atlantic Close,E01032748,Southampton 029G,Investigation complete; no suspect identified
c32d235caa55d2c4b7e76fe3721b498b97dd9062158beecbbd6271909fb5f810,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.073452,50.813869,On or near Beaulieu Road,E01017044,Portsmouth 011C,Investigation complete; no suspect identified
68a29019272a431890d5acf6677ae5f6bf96e48b256514c04a2a72904837424a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.102665,50.796777,On or near St Georges Square,E01033383,Portsmouth 016H,Investigation complete; no suspect identified
78714aa1c6302239cec8adbcc25a5d3229e44302349c4db8c74ef0e49e5659b5,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.044354,51.111169,On or near ,E01022594,East Hampshire 007C,Investigation complete; no suspect identified
c382548974382d6fd647cc3d9541f4fc6761213def6b8133f13fc69acaecc06f,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.452840,50.930190,On or near Maybush Road,E01017238,Southampton 007A,Investigation complete; no suspect identified
c657615a5a2e20a357ad51f5515da25d84280ef89233c0f7745ccd74c661f226,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.452840,50.930190,On or near Maybush Road,E01017238,Southampton 007A,Investigation complete; no suspect identified
d809c7ba5e9f719d5daf230ff90613a72c91b31c00a850e7468ebc9dc72c734f,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.283994,50.677374,On or near Blackwater Road,E01017296,Isle of Wight 011C,Investigation complete; no suspect identified
c840b763d330ade56ee6961cbde51b2c5a44dd82fe27ebc5f77b23acdf634515,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.397009,50.939654,On or near Pansy Road,E01017149,Southampton 001E,Unable to prosecute suspect
1c276be8d050b70400b9cf844f5d587435bf7ed341c87a12e4b4b0c390d08727,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.179727,50.853486,On or near ,E01022722,Fareham 008B,Investigation complete; no suspect identified
9662e004f4afabdda67a3a96c25da18e4a9a1f52bd2df1453db7da7a263f44d5,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.045374,50.889775,On or near Sickle Way,E01022975,Havant 003D,Investigation complete; no suspect identified
83f94148dfb5e114b7cea0090a809b6c528bc1cc40da43ce12d00575f12d6b3d,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.522351,50.922654,On or near ,E01023090,New Forest 003E,Investigation complete; no suspect identified
635051fb88a0401dadd4de51c1eedd93812b6a0ac2e75209960a39c099a71e7a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.196995,50.858021,On or near Glenelg,E01022733,Fareham 003D,Unable to prosecute suspect
932680668201e9421ab112ea5a3af4fc15abb8230cc44c114ddbf148f8d47c89,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.109035,51.251393,On or near ,E01022505,Basingstoke and Deane 016E,Investigation complete; no suspect identified
b74c8d814358c021722cfe80bf34d0dd9cb0be791953b92be66a6fb41bb762e7,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.059274,50.789682,On or near Prince Albert Road,E01017098,Portsmouth 021D,Investigation complete; no suspect identified
eac1bb64721466f530eadac6c9a31b88e4ba1bb4a19bb71d40bd3b05e5b547c6,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.745047,51.247931,On or near Belle Vue Road,E01032858,Rushmoor 009F,Investigation complete; no suspect identified
2ccd71f6e9ad59667b7dbdf5d96ce6d7b0de228fe61400599745e37aed5ef816,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.979930,51.145220,On or near ,E01022577,East Hampshire 003D,Investigation complete; no suspect identified
4925dbd386b560c399c35d04f16e01ce3ba3786a6c1f35236e4fe22658b49c2e,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.330061,50.869102,On or near ,E01022690,Eastleigh 015C,Investigation complete; no suspect identified
8a9c17eb8e9b55bb01d9c84deef13de3c8ed6ff99440fceeb3eb5d002700dae5,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.406636,50.898851,On or near Westgate Street,E01032748,Southampton 029G,Investigation complete; no suspect identified
6b6b0bc9127f7f62cdc85dfc181757d89d4eb61cf1ed009f90b5424e56ec99f1,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.103937,50.791058,On or near Lombard Street,E01033384,Portsmouth 024F,Investigation complete; no suspect identified
51d541f12f409e382e89723dbde11f3a673dc9f056d4a7ecd84f2c68e4de2bf6,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.761129,51.287165,On or near Pinehurst Road,E01023113,Rushmoor 007A,Investigation complete; no suspect identified
2e6934a251784b9ff2451777b89d6005d8d03f7b2d5fd0d31ca15ddb38b64e3b,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.139589,51.228854,On or near Herriard Place,E01032849,Basingstoke and Deane 021F,Investigation complete; no suspect identified
5e312c5a1d0067acd428d0c4599a1344817237135b6958b533997b592c3bb9e3,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.935950,50.846968,On or near Spring Gardens,E01022929,Havant 013F,Investigation complete; no suspect identified
49c27f2bd54c2bc7a71522346c0c10b7895dccda250f00fce96162747a80dfdd,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.193053,50.850980,On or near Avenue Road,E01022735,Fareham 011B,Investigation complete; no suspect identified
c8aca9f4b40fe52a997d4a01c50ce25ffeb0f2b82adbd87db078a919c0ab058f,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.076203,50.829808,On or near Falkland Road,E01017089,Portsmouth 007B,Investigation complete; no suspect identified
e7842908d23f386cf9e4cd86e6c0cee8cf3275d4a74024856ec07ae76d6fd600,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.973231,51.159154,On or near Wooteys Way,E01022580,East Hampshire 003F,Unable to prosecute suspect
a6065e36d43ddecdd4c635dfbf6cb0de6ed667b8071a1af6e9968127673d8acc,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.329906,50.903768,On or near Tunstall Road,E01017168,Southampton 027B,Unable to prosecute suspect
2eca21f7bf903e45c271444534a6174f785349eb0e3a0ee29ad0e3b84c21271e,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.495875,51.197782,On or near ,E01023188,Test Valley 006B,Investigation complete; no suspect identified
e3e67e06024ee64ed3fba1d68d32c60d6eaf2b8e6ebbcaf886a116b6a7826986,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.379292,50.891290,On or near Swift Hollow,E01017278,Southampton 031D,Investigation complete; no suspect identified
175a49dabb7a06ca9db697897ce183a848dc97ad8b55da535aeaac66b6e7b0ca,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.755779,51.252155,On or near Imjin Close,E01023141,Rushmoor 008A,Investigation complete; no suspect identified
9b5a1f177ae2f1931e4686edb814c37afa743fa3771e232490daed1aca73b264,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.048536,50.888838,On or near Harrow Way,E01023232,Winchester 014C,Investigation complete; no suspect identified
11e4b926a973617bc778424c7c0559a6494e9320b56f8276689deb5836a7b5c1,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.427454,50.930248,On or near ,E01017152,Southampton 006D,Investigation complete; no suspect identified
b6ab0c818e48b9ce22d3a42da8b530ab48fcf6915b556db8924a5efa3e71af6d,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.091480,50.780845,On or near ,E01017123,Portsmouth 024B,Local resolution
5a349ae1ad3b06f01a1386983d92b7bafc1683ddcbc58e3ef4819294a671d25e,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.100651,50.785963,On or near ,E01017131,Portsmouth 024C,Local resolution
7e0bc093222527cae9665a150f0afff9283b52762f2fde564a1f10c8d376a75c,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.749257,51.105258,On or near Tudor Close,E01032625,East Hampshire 017E,Investigation complete; no suspect identified
5cbe79d435ded514a1eb8f1d30bd9f21ca8108de51d38169ef7a82e369c86b6a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.312834,50.919327,On or near ,E01022702,Eastleigh 012F,Unable to prosecute suspect
45521d9266325c1546e25d922b35bdcd5b5f99ac0f180e9c18cb62870bd02842,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.351184,50.974128,On or near Hathaway Close,E01022673,Eastleigh 004D,Investigation complete; no suspect identified
1275108bb160298f24dc6d71628a9d87b4d487724450733d2289d9cb7f816363,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.762905,51.254128,On or near Darbyshire Road,E01023142,Rushmoor 008B,Investigation complete; no suspect identified
b703ca7a4749aaaa93dbf796f91f2a403066322a51f40d28eda7ff9722678771,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.746926,51.236765,On or near Guildford Road,E01023108,Rushmoor 012B,Investigation complete; no suspect identified
a1a758f9a21f652def758b0e0b264ca6f88dcf11a080bba468808653f42515c4,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.393150,50.924446,On or near ,E01017235,Southampton 013E,Investigation complete; no suspect identified
ba328b2cbe8a6f2ca33f5dc8800d97421dfbb7cf4e14cb6bf519e8ac7c9c6899,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.935592,50.847072,On or near Pelham Terrace,E01022929,Havant 013F,Investigation complete; no suspect identified
100a270c94a06f1650691774ba55cb1b3150cd8684c1f596da4fe9bb3fbf01b8,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.402645,50.904091,On or near Vincents Walk,E01017139,Southampton 029A,Investigation complete; no suspect identified
f079fe469516367e10a4f9ddcf40f0c07e236af42ccd804f13f7a31cb5db10d5,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.086775,51.261904,On or near ,E01022503,Basingstoke and Deane 012D,Investigation complete; no suspect identified
39b0fb96db2f18e0f66359ea9de20358ac9a40b38ec3a0d7753894707e350be3,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.484828,50.910831,On or near Down's Park Crescent,E01023084,New Forest 005C,Investigation complete; no suspect identified
bcbb364fdef4dc8c253a4984f9cb3816de08fe14a4576e02764846654ea9268c,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.075971,50.796937,On or near Claremont Road,E01017080,Portsmouth 015E,Investigation complete; no suspect identified
ffe9e57c825d339f601b676ef3a914507be14d201fb6ee0689506b6a425eeb9d,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.762340,51.298652,On or near Prospect Road,E01023148,Rushmoor 006E,Investigation complete; no suspect identified
22d03a01aed1795d50d6afb78781f01086bf5560fe30fb686596a401f29596bb,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.419322,50.920451,On or near Evelyn Crescent,E01017249,Southampton 011C,Investigation complete; no suspect identified
2550cf15d6103b433c5c68e3666ebb0f670fe6354d0e733b4e1c2987bc6f8395,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.026965,51.318351,On or near Bramley Road,E01022492,Basingstoke and Deane 005C,Investigation complete; no suspect identified
528321cb369e7ad2872deb5246d7b193740d8de004ea8c274e57ef9ec565c827,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.951194,51.288968,On or near Maufe Close,E01022882,Hart 006B,Investigation complete; no suspect identified
c2071784386c651e81c3e5a36013777b432b15f795caf1a4d5834113c21870a8,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.087243,50.801747,On or near Jacob's Street,E01017038,Portsmouth 013C,Investigation complete; no suspect identified
52a4f49003b0e9653bc4566bdedbd8939a8d758adf8b0d970e905831b954f210,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.344592,50.900012,On or near Landseer Road,E01017260,Southampton 026D,Investigation complete; no suspect identified
f008a4f2d8076937e7a835f973386d56b91f1753ae4e4a1f6526f526d045ca07,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.344592,50.900012,On or near Landseer Road,E01017260,Southampton 026D,Investigation complete; no suspect identified
4b1964fe025807b40c48d25b81eaadeeb7371307146c17014e40688fa5aa2572,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.066530,50.809317,On or near Northgate Avenue,E01017083,Portsmouth 012F,Investigation complete; no suspect identified
5a692cb8f2886f0ecb351580128f953b3b2c421038c6bec02cf8adce61f0738a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.760951,51.296965,On or near ,E01023098,Rushmoor 006D,Investigation complete; no suspect identified
951739bf35459e009e1e6ddf3333d7d9939ad5a27e79b5252f027982f96a7f44,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.184481,50.825237,On or near Heron Way,E01022836,Gosport 001E,Investigation complete; no suspect identified
6a1410b01b3567c81ddcde08baefef59f4de88081631b67f2016b9a54a51fc21,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.986912,50.851747,On or near Liberty Close,E01022953,Havant 014A,Investigation complete; no suspect identified
c7595e47e38d4ec6f4324107ceb9929c63b7a7ab2eff5db4b5bc6c1cfcd67257,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.217653,51.017490,On or near Longwood Dean Lane,E01023225,Winchester 004A,Unable to prosecute suspect
a354f352c7c8bdde2908ee8bbc5ea0534c17de613f7bf2e99ccf8b1a696f961e,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.125254,51.262782,On or near ,E01022569,Basingstoke and Deane 013E,Investigation complete; no suspect identified
b9996a3b6e87ceac5af5b9826cc98d1eaf52256fcd82d8365d3ade63b67d5f1d,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.975335,50.871142,On or near Exbury Road,E01022903,Havant 008A,Investigation complete; no suspect identified
7d3ac1fec40c6e3ed9f659b2cb6dc83b384b67ed2129c4430a14c23199da63b9,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.157821,50.817115,On or near ,E01022814,Gosport 003B,Investigation complete; no suspect identified
3e0f69ff561cc73e290319aa8a6935093c65c328020c1b4cb45f2bcfe6312c58,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.205149,50.956662,On or near Cedar Court,E01023222,Winchester 012C,Investigation complete; no suspect identified
b5b246a91e6461a38713e653596906b071da4c9989aaa15a88e9ccd1444b3548,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.317961,51.064159,On or near Cross Street,E01023252,Winchester 007A,Unable to prosecute suspect
ac6e85c69ea0a1169eaa2c21178b6f680f4bb6acb55d5cca2182f39cbea3a5e2,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.110505,51.248014,On or near Cumberland Avenue,E01022476,Basingstoke and Deane 016B,Investigation complete; no suspect identified
ab8f26dadf28d14a6a9ea86be713003445b3d09d46d43c00ae1856d9a984b336,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.284406,51.079237,On or near Easton Lane,E01023236,Winchester 002A,Investigation complete; no suspect identified
84469f47c54bf8ffe4c23bc08036b950e2fd41742f1924f7109218d73c3ef367,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.356981,50.913219,On or near ,E01017224,Southampton 024C,Investigation complete; no suspect identified
2717866f8a6ff3b04469a36358fcc033eb28f26be79b0ed212351df3a86a1147,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.319603,50.809475,On or near ,E01023015,New Forest 014C,Investigation complete; no suspect identified
61975d816c7dd905bcfb9574a912ad1328383fa1a58f3cfaedf6085b23a59bcc,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.117955,50.794834,On or near ,E01032879,Gosport 008G,Suspect charged
128441b6133169d9cf5a4dbc82588876d59c4b1ffbf94926d8f9bef4f5e0163a,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.088392,50.800326,On or near ,E01017032,Portsmouth 016B,Investigation complete; no suspect identified
df7e6af3fa1b474e1b624f1a50641ee67381d9f3e067674492679873f5b87170,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.405418,50.905238,On or near Ogle Road,E01017140,Southampton 023D,Investigation complete; no suspect identified
a3d6da0cc477879b3759f6d01ccfcacbd87bfe269e11798c18d789b02e409925,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.283501,50.588845,On or near Howard Close,E01017298,Isle of Wight 017B,Investigation complete; no suspect identified
1e6e31489e0b590af722de5fced02eaa9d2d8d3abe1722140439715246037be8,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.964412,50.780992,On or near Bembridge Drive,E01022940,Havant 016A,Investigation complete; no suspect identified
ade137542a440ec3af1ff0ad01e906503f0a93a58f666d928f917a2004048542,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.160445,50.651532,On or near Grange Road,E01017349,Isle of Wight 014D,Further investigation is not in the public interest
ddaeeab1d6103ed7a2bd4070e147bfa7dbef5a90949138427b8626c0063321bb,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.075972,50.799806,On or near Sandringham Road,E01017080,Portsmouth 015E,Unable to prosecute suspect
1f0239891dbc270faa301df3418350e377a699e635be29bef23c2fee98fd0f51,2023-03,Hampshire Constabulary,Hampshire Constabulary,-1.201177,50.594326,On or near Buona Vista Road,E01017363,Isle of Wight 018A,Investigation complete; no suspect identified
2f839cd72a4799c267b6bffac6e7a3c2800968dfa547e9cc61a4636e4eb04386,2023-03,Hampshire Constabulary,Hampshire Constabulary,-0.796292,51.336485,On or near Hicks Lane,E01022876,Hart 003F,Investigation complete; no suspect identified
