Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4bb4846a7fc1bb22a17ebb8d1acdaab89b8c6eb83d3a32a9a765e40873cae758,2022-10,Durham Constabulary,Durham Constabulary,-1.563288,54.666083,On or near ,E01020803,County Durham 053B,Investigation complete; no suspect identified
a8cdb222648864fe4e6c5e85dd85bf0f3d8ae2f63f483d70effe1473be59d578,2022-10,Durham Constabulary,Durham Constabulary,-1.380345,54.733091,On or near Partridge Terrace,E01020793,County Durham 043B,Offender given a caution
a8cdb222648864fe4e6c5e85dd85bf0f3d8ae2f63f483d70effe1473be59d578,2022-10,Durham Constabulary,Durham Constabulary,-1.380345,54.733091,On or near Partridge Terrace,E01020793,County Durham 043B,Offender given a caution
cec26cb2b84248d006786d5de7f61700b6357023e5446ddf0783db9af78dbf88,2022-10,Durham Constabulary,Durham Constabulary,-2.006866,54.747245,On or near The Market Place,E01020890,County Durham 042B,Investigation complete; no suspect identified
9bf17af0de976a74d6cd3bb8f0d6b6a30a969684a481355c873f6a2c65232e36,2022-10,Durham Constabulary,Durham Constabulary,-1.639123,54.621695,On or near Royal George Close,E01020802,County Durham 059B,Investigation complete; no suspect identified
0f32d304127f30d07d4882e75faa153bcfe785993afb46ab104f83f0f268549f,2022-10,Durham Constabulary,Durham Constabulary,-1.550533,54.509521,On or near Tweed Place,E01012359,Darlington 014D,Unable to prosecute suspect
e3612d1b5d1360f7df49414e9312cfc85288474cf6dc2506305394a01f33cf20,2022-10,Durham Constabulary,Durham Constabulary,-1.707619,54.859512,On or near Poplar Street,E01020672,County Durham 009E,Investigation complete; no suspect identified
1bd57860c6b036365e0a2d001f05fd56f419921d60bd3e0c33d55173f3aaf253,2022-10,Durham Constabulary,Durham Constabulary,-1.576796,54.762603,On or near ,E01033221,County Durham 030G,Investigation complete; no suspect identified
2d02a7070b44f7a64957bc8c273bea47a8013819c3d1866e1975805ac4ae893a,2022-10,Durham Constabulary,Durham Constabulary,-1.746114,54.715122,On or near ,E01020877,County Durham 046A,Unable to prosecute suspect
77e7b89d91269a8e774b0ada2ae64884120c029c57980a69e112920ad1b50b38,2022-10,Durham Constabulary,Durham Constabulary,-1.552741,54.783626,On or near Bradford Crescent,E01020722,County Durham 029B,Unable to prosecute suspect
