Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7b6f427620f607229d20caa052a38f9563295d2fc10cd2d8d183c596fcd997d4,2022-10,Northumbria Police,Northumbria Police,-1.610191,54.961638,On or near Askew Road,E01008168,Gateshead 027D,Investigation complete; no suspect identified
ae75631a639d7e08a4575ffe075c7be530a53b61391c0c89c9123ce0df3a999e,2022-10,Northumbria Police,Northumbria Police,-1.683369,54.998047,On or near Garthfield Corner,E01008445,Newcastle upon Tyne 031D,Investigation complete; no suspect identified
b624d18f9815f76b01d54b2c9b9653ded495255cf7b34e9fc66f89649fe0d876,2022-10,Northumbria Police,Northumbria Police,-1.561205,55.183105,On or near First Avenue,E01027539,Northumberland 010C,Investigation complete; no suspect identified
5045392ba8d14132cdfd9494a313a7aa4f1556be6b041c77e59f50cf9adc1cfa,2022-10,Northumbria Police,Northumbria Police,-2.107906,54.975325,On or near Prior Terrace,E01027476,Northumberland 035A,Investigation complete; no suspect identified
7e6b43518d244a3010b0f9a33850c5ea61a44fea2007cbd52ee876cf39b47f66,2022-10,Northumbria Police,Northumbria Police,-1.609137,54.951229,On or near Rectory Road,E01008253,Gateshead 010C,Investigation complete; no suspect identified
e1332a05c35d3088ce88b43ea1276779d7463977c8119588ac8046f2139e984e,2022-10,Northumbria Police,Northumbria Police,-1.512240,54.917611,On or near Cornwallis,E01008855,Sunderland 007A,Investigation complete; no suspect identified
d5fe93edb552441a70cfdb21bfb8e77b975c54991afa268dbc48ccdb00b55c38,2022-10,Northumbria Police,Northumbria Police,-1.444920,55.008597,On or near ,E01008524,North Tyneside 022B,Suspect charged
61789e11822b0e7cdcec17e8dea63a57e521a7aeab6f8c4699f6424dfd21fdfb,2022-10,Northumbria Police,Northumbria Police,-1.423057,54.878004,On or near Alnwick Road,E01008776,Sunderland 026B,Investigation complete; no suspect identified
de419ee7cec96f6f15a0e7b5a1b70add2f251e73e513a84a6c4b08ec56712dd7,2022-10,Northumbria Police,Northumbria Police,-1.614260,55.003132,On or near The Grove,E01008418,Newcastle upon Tyne 005C,Investigation complete; no suspect identified
df9da68d60053cecc4dd625b57afdccf95f2991c1767d8210bc5ce9b1d3501d6,2022-10,Northumbria Police,Northumbria Police,-1.451858,54.922818,On or near ,E01008694,Sunderland 008B,Investigation complete; no suspect identified
034713bd675d5d16a3cef3ec42dc3c1642b37d1eafd554a0b472447e5a55778b,2022-10,Northumbria Police,Northumbria Police,-1.690561,55.008040,On or near East Thorp,E01008459,Newcastle upon Tyne 004E,Investigation complete; no suspect identified
6014788296194428abe373ad81ad298d90f8de6403cbece31fff692918cce546,2022-10,Northumbria Police,Northumbria Police,-1.564649,54.883707,On or near Coniston,E01008172,Gateshead 026A,Investigation complete; no suspect identified
faea1a6fcca87b53ca36d962102c8a6b45495b0b5edca0f390260977650e93f0,2022-10,Northumbria Police,Northumbria Police,-1.623689,54.957834,On or near Rose Street,E01008258,Gateshead 007C,Investigation complete; no suspect identified
faea1a6fcca87b53ca36d962102c8a6b45495b0b5edca0f390260977650e93f0,2022-10,Northumbria Police,Northumbria Police,-1.623689,54.957834,On or near Rose Street,E01008258,Gateshead 007C,Investigation complete; no suspect identified
faea1a6fcca87b53ca36d962102c8a6b45495b0b5edca0f390260977650e93f0,2022-10,Northumbria Police,Northumbria Police,-1.623689,54.957834,On or near Rose Street,E01008258,Gateshead 007C,Suspect charged
faea1a6fcca87b53ca36d962102c8a6b45495b0b5edca0f390260977650e93f0,2022-10,Northumbria Police,Northumbria Police,-1.623689,54.957834,On or near Rose Street,E01008258,Gateshead 007C,Suspect charged
