Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
900ad1e9a9d13a3a97642190eb5361ba8ca443fe6795b017dfe4c9fd512763b5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.145388,52.791305,On or near Chambers Court,E01032995,South Holland 006F,Unable to prosecute suspect
8ec28ac8bf1b9d266b64308a59a36a846be0ca69d682b830cdfaa6ed54ea5ae8,2022-11,Lincolnshire Police,Lincolnshire Police,-0.381176,53.046349,On or near Walnut Close,E01026224,North Kesteven 007D,Unable to prosecute suspect
6773a9936396a21e9fc7f3a69ec41e3df8f246396636a75a75105afa2bbf01b4,2022-11,Lincolnshire Police,Lincolnshire Police,-0.134555,52.797339,On or near ,E01026270,South Holland 007C,Unable to prosecute suspect
d54e47172f8dd2886fc1eb5bd8c53eb89390062ee34c9bb9554f06c5e98a6f7f,2022-11,Lincolnshire Police,Lincolnshire Police,-0.030263,52.982248,On or near Fracknal's Row,E01026037,Boston 002E,Unable to prosecute suspect
abb61fb825e6d5210719d048364832aa0924b06a5c6a6dee56d4fb3de1acd6bc,2022-11,Lincolnshire Police,Lincolnshire Police,-0.761850,53.399322,On or near Springfield Close,E01026377,West Lindsey 006D,Unable to prosecute suspect
f5f4dc0780d66de88dfe1be9d3a724b845dd9ae58a06fabdfa74bdd627e51391,2022-11,Lincolnshire Police,Lincolnshire Police,-0.030263,52.982248,On or near Fracknal's Row,E01026037,Boston 002E,Unable to prosecute suspect
42f3f6a24742275304e179cd085d28898a603160195325e56f6c4821b452da36,2022-11,Lincolnshire Police,Lincolnshire Police,-0.537370,53.226252,On or near ,E01026176,Lincoln 006B,Investigation complete; no suspect identified
42f3f6a24742275304e179cd085d28898a603160195325e56f6c4821b452da36,2022-11,Lincolnshire Police,Lincolnshire Police,-0.537370,53.226252,On or near ,E01026176,Lincoln 006B,Investigation complete; no suspect identified
74ef977760d080ce2970b1ed793e422b1e300f19e9f02f8eee4f4eb7b84ad00e,2022-11,Lincolnshire Police,Lincolnshire Police,0.056353,52.985195,On or near Brand End Road,E01026008,Boston 001B,Investigation complete; no suspect identified
35f71b67884208c72859f696561c2e296966bc2ec8d03bbf0eb401d6bcccb2dd,2022-11,Lincolnshire Police,Lincolnshire Police,-0.327641,53.315864,On or near Lincoln Road,E01026373,West Lindsey 011E,Investigation complete; no suspect identified
9136673c93fe72b6a60b9150cbbd6417ba5cafa9d7c44d44a5ff008e4749bc84,2022-11,Lincolnshire Police,Lincolnshire Police,-0.177346,52.881095,On or near St Margaret's,E01026244,South Holland 001C,Unable to prosecute suspect
a45f461e920254f2150dad0831eb3a9bbd976831e580a68850f0d6ecdfd591f4,2022-11,Lincolnshire Police,Lincolnshire Police,-0.320408,52.687652,On or near North Field Road,E01026336,South Kesteven 013C,Unable to prosecute suspect
340a6feb49daccb0b0c475b5fdd16973d3ccb8e9e258350324ab0d18fbfdecd4,2022-11,Lincolnshire Police,Lincolnshire Police,-0.536486,53.229316,On or near Broadgate,E01026122,Lincoln 004A,Investigation complete; no suspect identified
593a7d577e61012981840a6e1c6d8f7ce7f4176334f6207b7a1898c79337b795,2022-11,Lincolnshire Police,Lincolnshire Police,-0.410402,52.999239,On or near B1517,E01026227,North Kesteven 010A,Unable to prosecute suspect
34bcd8c6a318495c1269dc4b0cb5a877bc71c2bb6307ef16a01a365ad62de46d,2022-11,Lincolnshire Police,Lincolnshire Police,-0.410402,52.999239,On or near B1517,E01026227,North Kesteven 010A,Unable to prosecute suspect
31ad26a36592b8999219d21ffe113adc77bd155fc6e47d5a9a370489f403bd4c,2022-11,Lincolnshire Police,Lincolnshire Police,-0.039278,52.948637,On or near St Leodegar's Close,E01026041,Boston 007E,Unable to prosecute suspect
